,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
87,95.0,71.86,71.88,71.862,71.884,71.85,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
542,1791.0,79.69,79.71,79.723,79.737,79.7,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
123,284.0,71.81,71.83,71.813,71.831,71.82,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,0,WAIT
540,4066.0,79.61,79.63,79.831,79.844,79.62,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
539,213.0,78.22,78.24,78.18,78.193,78.24,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
122,315.0,71.84,71.86,71.777,71.796,71.85,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
537,98.0,78.2,78.22,78.228,78.242,78.21,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
536,161.0,78.23,78.25,78.242,78.255,78.24,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
852,406.0,73.18,73.2,73.163,73.182,73.2,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
534,388.0,78.17,78.19,78.175,78.189,78.18,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,0,WAIT
533,331.0,78.14,78.16,78.12,78.133,78.15,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
1185,1993.0,80.33,80.35,80.261,80.274,80.34,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
121,420.0,71.72,71.74,71.612,71.63,71.74,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
83,111.0,71.59,71.61,71.545,71.563,71.6,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
529,366.0,78.08,78.1,78.029,78.042,78.1,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
1190,3024.0,79.73,79.75,79.605,79.619,79.74,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
855,6539.0,72.83,72.85,73.097,73.111,72.85,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
525,2541.0,77.83,77.85,77.697,77.71,77.84,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
856,4415.0,73.06,73.08,72.846,72.861,73.07,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
1193,811.0,79.73,79.75,79.714,79.728,79.74,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
162,411.0,73.08,73.1,73.235,73.252,73.08,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
858,5204.0,73.04,73.06,72.985,73.0,73.05,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
914,1581.0,74.67,74.69,74.796,74.81,74.69,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
518,1750.0,77.4,77.42,77.385,77.4,77.41,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
517,2318.0,77.39,77.41,77.33,77.344,77.4,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
616,611.0,79.56,79.58,79.565,79.578,79.57,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,0,WAIT
90,838.0,72.55,72.57,72.267,72.287,72.59,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
1225,482.0,82.0,82.02,81.974,81.992,82.02,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
987,389.0,74.89,74.91,74.883,74.897,74.9,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
715,442.0,78.68,78.7,78.66,78.673,78.69,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
988,212.0,74.86,74.88,74.888,74.901,74.86,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
106,503.0,71.68,71.7,71.833,71.852,71.69,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
105,413.0,71.98,72.0,72.013,72.033,72.0,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
711,366.0,78.42,78.44,78.422,78.435,78.43,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,0,WAIT
710,370.0,78.43,78.45,78.445,78.458,78.44,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
1036,4596.0,76.19,76.21,76.294,76.307,76.2,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
708,698.0,78.43,78.45,78.388,78.402,78.43,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
707,536.0,78.3,78.32,78.336,78.35,78.31,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
1037,3568.0,76.31,76.33,76.224,76.237,76.32,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
143,1210.0,73.83,73.85,73.838,73.855,73.84,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,1,WAIT
703,4450.0,78.47,78.49,78.292,78.307,78.48,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
1030,590.0,74.86,74.88,74.902,74.918,74.88,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
985,204.0,74.8,74.82,74.761,74.775,74.81,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
771,4198.0,78.53,78.55,78.513,78.527,78.54,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
100,611.0,72.65,72.67,72.459,72.48,72.68,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
699,777.0,77.81,77.83,77.827,77.841,77.82,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
1044,4720.0,76.72,76.74,76.724,76.738,76.73,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,2,WAIT
1045,2851.0,76.75,76.77,76.7,76.713,76.76,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
696,1249.0,77.95,77.97,77.829,77.842,77.96,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
1048,4376.0,77.48,77.5,77.482,77.496,77.49,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,2,WAIT
692,996.0,77.8,77.82,77.825,77.839,77.8,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
98,267.0,72.44,72.46,72.289,72.31,72.45,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
689,1524.0,78.05,78.07,78.119,78.134,78.06,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
1031,437.0,74.8,74.82,74.823,74.841,74.81,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
718,344.0,78.67,78.69,78.611,78.625,78.69,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
135,1930.0,72.25,72.27,72.432,72.451,72.26,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
760,225.0,80.45,80.47,80.428,80.442,80.46,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
748,5739.0,79.67,79.69,79.533,79.546,79.68,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
1000,4292.0,75.09,75.11,74.911,74.926,75.1,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
999,2863.0,74.62,74.64,74.559,74.574,74.63,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
139,1287.0,73.37,73.39,73.353,73.371,73.39,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
997,5335.0,74.15,74.17,74.214,74.226,74.16,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
1009,1586.0,75.54,75.56,75.637,75.65,75.55,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
140,920.0,73.62,73.64,73.543,73.561,73.64,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
740,1926.0,79.2,79.22,79.169,79.182,79.21,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
756,385.0,80.31,80.33,80.312,80.326,80.32,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,0,WAIT
1016,1691.0,75.7,75.72,75.578,75.591,75.7,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
1017,3267.0,75.73,75.75,75.804,75.817,75.75,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
1020,2064.0,75.14,75.16,75.171,75.184,75.15,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
719,584.0,78.7,78.72,78.721,78.736,78.71,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
761,306.0,80.51,80.53,80.463,80.481,80.51,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
730,1437.0,78.94,78.96,78.989,79.001,78.95,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
107,999.0,71.55,71.57,71.448,71.468,71.54,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
136,818.0,72.76,72.78,72.535,72.554,72.76,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
726,2248.0,78.9,78.92,79.196,79.208,78.91,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
725,1606.0,79.2,79.22,79.128,79.142,79.2,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
724,2107.0,79.08,79.1,79.102,79.116,79.09,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
990,4319.0,75.26,75.28,75.404,75.417,75.27,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
108,942.0,71.37,71.39,71.358,71.377,71.37,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,1,WAIT
767,6254.0,79.22,79.24,79.346,79.36,79.24,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
141,894.0,73.75,73.77,73.772,73.791,73.75,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
248,486.0,77.55,77.57,77.55,77.565,77.57,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
980,373.0,74.78,74.8,74.764,74.776,74.79,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
127,221.0,71.61,71.63,71.669,71.687,71.62,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
951,4480.0,75.62,75.64,75.645,75.658,75.62,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
238,1414.0,77.22,77.24,77.236,77.253,77.23,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
957,4506.0,74.73,74.75,74.849,74.862,74.75,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
1094,3026.0,78.72,78.74,78.762,78.775,78.73,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
130,61.0,71.73,71.75,71.732,71.754,71.75,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,0,WAIT
129,69.0,71.75,71.77,71.704,71.725,71.77,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
639,3192.0,77.37,77.39,77.49,77.504,77.38,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
638,2908.0,77.56,77.58,77.501,77.516,77.57,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
637,3305.0,77.64,77.66,77.549,77.563,77.64,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
95,336.0,72.5,72.52,72.202,72.223,72.51,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
634,5618.0,77.55,77.57,77.8,77.814,77.56,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
94,491.0,72.14,72.16,72.14,72.161,72.15,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,0,WAIT
110,650.0,71.08,71.1,71.112,71.132,71.1,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
648,1932.0,78.15,78.17,78.057,78.07,78.16,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
250,739.0,77.56,77.58,77.605,77.619,77.57,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
804,399.0,77.15,77.17,77.172,77.188,77.17,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
93,324.0,72.39,72.41,72.279,72.301,72.39,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
949,2734.0,76.15,76.17,76.245,76.259,76.16,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
626,320.0,79.78,79.8,79.674,79.691,79.79,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
625,98.0,79.69,79.71,79.735,79.749,79.72,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
806,176.0,77.14,77.16,77.166,77.184,77.15,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
1112,911.0,78.4,78.42,78.424,78.438,78.41,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
128,147.0,71.64,71.66,71.644,71.663,71.65,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,0,WAIT
92,441.0,72.15,72.17,72.296,72.319,72.14,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
948,6045.0,76.29,76.31,76.481,76.494,76.3,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
131,48.0,71.64,71.66,71.72,71.738,71.71,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
794,13235.0,76.95,76.97,76.918,76.931,76.97,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
1055,1885.0,77.39,77.41,77.424,77.437,77.4,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
150,757.0,73.43,73.45,73.409,73.426,73.44,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
1056,2287.0,77.5,77.52,77.496,77.51,77.52,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
683,1583.0,77.53,77.55,77.607,77.622,77.54,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
1058,1860.0,77.4,77.42,77.39,77.404,77.41,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
976,1088.0,74.69,74.71,74.7,74.713,74.7,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,1,WAIT
147,1047.0,73.26,73.28,73.492,73.509,73.27,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
779,3677.0,77.42,77.44,77.513,77.528,77.43,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
1065,3595.0,77.58,77.6,77.578,77.591,77.58,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,2,WAIT
1,343.0,74.64,74.66,74.996,75.018,74.64,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
1067,765.0,77.54,77.56,77.562,77.577,77.55,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
673,344.0,78.78,78.8,78.796,78.815,78.79,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
249,663.0,77.58,77.6,77.566,77.581,77.59,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
670,120.0,78.7,78.72,78.655,78.668,78.71,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
650,2415.0,78.33,78.35,78.307,78.321,78.33,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
971,1957.0,74.68,74.7,74.848,74.861,74.69,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
969,1499.0,74.95,74.97,75.038,75.051,74.96,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
151,1056.0,73.04,73.06,73.136,73.153,73.06,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
220,41.0,75.4,75.42,75.442,75.465,75.42,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
1078,360.0,77.67,77.69,77.669,77.684,77.68,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,0,0,WAIT
97,471.0,72.26,72.28,72.476,72.497,72.27,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
961,2751.0,75.08,75.1,75.021,75.035,75.09,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
1085,2857.0,78.31,78.33,78.295,78.309,78.32,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
793,8421.0,77.09,77.11,77.106,77.12,77.1,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
652,3421.0,78.48,78.5,78.509,78.521,78.49,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,1,WAIT
651,1320.0,78.39,78.41,78.41,78.423,78.4,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
1224,656.0,81.89,81.91,81.829,81.846,81.88,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
505,3733.0,78.17,78.19,78.037,78.05,78.18,1801.6044444444444,1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,3,BUY
1226,774.0,81.59,81.61,81.853,81.871,81.6,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
191,1443.0,75.47,75.49,75.419,75.437,75.48,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,2,WAIT
348,704.0,74.3,74.32,74.356,74.371,74.32,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,-1,WAIT
347,676.0,74.44,74.46,74.339,74.354,74.44,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
346,623.0,74.28,74.3,74.254,74.27,74.29,1801.6044444444444,-1,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,1,1,WAIT
345,2096.0,74.23,74.25,74.434,74.449,74.26,1801.6044444444444,0,0.01999999999999602,0.2071703703703705,17.22,8.506414814814814,8.299244444444444,8.713585185185185,1,-1,0,WAIT
