,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
26,1325.0,133.87,133.98,134.03,134.149,133.95,4283.717094017094,-1,0.10999999999998522,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-2,WAIT
27,2682.0,134.0,134.17,133.866,133.977,134.2,4283.717094017094,0,0.1699999999999875,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,1,WAIT
28,10506.0,134.57,134.69,134.389,134.498,134.75,4283.717094017094,1,0.12000000000000455,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,2,WAIT
29,1446.0,134.6,134.67,134.499,134.619,134.72,4283.717094017094,-1,0.06999999999999318,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,1,WAIT
30,1832.0,134.98,135.11,134.862,134.973,135.0,4283.717094017094,-1,0.13000000000002387,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,0,WAIT
31,1282.0,134.96,135.08,134.959,135.072,135.06,4283.717094017094,-1,0.12000000000000455,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,-1,WAIT
32,3127.0,135.09,135.16,134.898,134.994,135.11,4283.717094017094,0,0.06999999999999318,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,2,WAIT
33,3410.0,135.1,135.27,135.16,135.27,135.39,4283.717094017094,0,0.17000000000001592,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,1,WAIT
34,2066.0,134.59,134.66,134.941,135.041,134.64,4283.717094017094,-1,0.06999999999999318,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,-1,WAIT
35,3594.0,134.71,134.81,134.566,134.664,134.61,4283.717094017094,0,0.09999999999999432,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,1,WAIT
36,6882.0,134.69,134.79,134.7,134.769,134.77,4283.717094017094,1,0.09999999999999432,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,3,BUY
37,17352.0,134.65,134.71,134.629,134.693,134.67,4283.717094017094,1,0.060000000000002274,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,2,WAIT
38,33241.0,134.74,134.79,134.726,134.764,134.78,4283.717094017094,1,0.04999999999998295,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,3,BUY
39,31264.0,136.93,137.6,137.416,137.86,137.52,4283.717094017094,1,0.6699999999999875,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,-1,0,0,WAIT
40,4488.0,137.7,137.99,137.391,137.714,138.0,4283.717094017094,0,0.29000000000002046,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,1,WAIT
41,6661.0,138.27,138.61,138.191,138.469,138.48,4283.717094017094,1,0.3400000000000034,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,2,WAIT
42,3800.0,137.83,138.0,138.254,138.481,137.94,4283.717094017094,0,0.1699999999999875,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-1,WAIT
43,2120.0,137.2,137.35,137.461,137.666,137.37,4283.717094017094,-1,0.15000000000000568,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-2,WAIT
44,4523.0,137.05,137.23,137.426,137.607,137.36,4283.717094017094,0,0.1799999999999784,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-1,WAIT
45,1352.0,136.37,136.54,136.638,136.807,136.55,4283.717094017094,-1,0.1699999999999875,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-2,WAIT
46,1458.0,135.73,135.88,135.91,136.079,135.68,4283.717094017094,-1,0.15000000000000568,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-2,WAIT
47,2694.0,135.13,135.26,135.556,135.728,135.27,4283.717094017094,0,0.12999999999999545,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-1,WAIT
48,3685.0,134.0,134.09,134.648,134.786,134.13,4283.717094017094,0,0.09000000000000341,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,0,WAIT
49,7976.0,134.22,134.31,134.076,134.188,134.09,4283.717094017094,1,0.09000000000000341,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,2,WAIT
50,3438.0,134.09,134.25,134.046,134.17,134.19,4283.717094017094,0,0.1599999999999966,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,1,WAIT
51,2961.0,134.16,134.3,133.793,133.912,134.3,4283.717094017094,0,0.14000000000001478,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,1,WAIT
52,14836.0,135.18,135.3,134.719,134.852,135.24,4283.717094017094,1,0.12000000000000455,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,2,WAIT
53,1550.0,135.18,135.24,135.057,135.18,135.26,4283.717094017094,-1,0.060000000000002274,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,1,WAIT
54,963.0,135.1,135.19,134.981,135.108,135.01,4283.717094017094,-1,0.09000000000000341,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,0,WAIT
55,4292.0,134.85,135.04,135.001,135.118,134.92,4283.717094017094,0,0.18999999999999773,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-1,WAIT
56,1612.0,134.84,134.91,134.788,134.909,134.84,4283.717094017094,-1,0.06999999999999318,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,0,WAIT
57,1380.0,134.64,134.73,134.764,134.877,134.64,4283.717094017094,-1,0.09000000000000341,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,-1,WAIT
58,2461.0,134.8,134.9,134.794,134.872,134.83,4283.717094017094,0,0.09999999999999432,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,1,WAIT
59,2719.0,134.36,134.41,134.343,134.445,134.36,4283.717094017094,0,0.04999999999998295,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,1,WAIT
60,1180.0,134.37,134.41,134.419,134.524,134.41,4283.717094017094,-1,0.03999999999999204,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,-1,WAIT
61,2920.0,134.16,134.24,134.303,134.414,134.22,4283.717094017094,0,0.0800000000000125,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,0,WAIT
62,2116.0,134.27,134.37,134.026,134.129,134.23,4283.717094017094,-1,0.09999999999999432,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,1,WAIT
63,2303.0,133.93,134.02,133.962,134.062,133.88,4283.717094017094,0,0.09000000000000341,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,0,WAIT
64,2435.0,134.01,134.11,133.976,134.084,134.07,4283.717094017094,0,0.10000000000002274,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,1,WAIT
65,1779.0,133.77,133.83,133.803,133.894,133.83,4283.717094017094,-1,0.060000000000002274,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,0,WAIT
66,3977.0,133.99,134.06,133.687,133.786,133.88,4283.717094017094,0,0.06999999999999318,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,2,WAIT
67,2024.0,133.79,133.86,133.807,133.905,133.8,4283.717094017094,-1,0.0700000000000216,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,-1,WAIT
68,1635.0,133.72,133.75,133.682,133.771,133.73,4283.717094017094,-1,0.030000000000001137,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,0,WAIT
69,2038.0,133.74,133.8,133.698,133.777,133.7,4283.717094017094,-1,0.060000000000002274,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,0,WAIT
70,6963.0,133.19,133.25,133.371,133.46,133.21,4283.717094017094,1,0.060000000000002274,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,1,WAIT
71,4075.0,133.42,133.47,133.426,133.502,133.42,4283.717094017094,0,0.05000000000001137,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,0,WAIT
72,3621.0,133.36,133.42,133.255,133.327,133.33,4283.717094017094,0,0.05999999999997385,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,2,WAIT
73,7008.0,133.26,133.38,133.228,133.305,133.35,4283.717094017094,1,0.12000000000000455,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,2,WAIT
74,3405.0,133.13,133.16,133.204,133.275,133.11,4283.717094017094,0,0.030000000000001137,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,0,WAIT
75,6058.0,132.82,132.93,132.856,132.918,132.84,4283.717094017094,0,0.11000000000001364,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-1,WAIT
76,9442.0,133.0,133.04,132.981,133.022,133.01,4283.717094017094,1,0.03999999999999204,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,0,2,WAIT
77,40864.0,133.42,133.43,132.997,133.031,133.42,4283.717094017094,1,0.010000000000019327,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,1,3,BUY
78,26343.0,133.31,133.75,133.553,134.028,133.34,4283.717094017094,1,0.4399999999999977,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,-1,-1,-1,WAIT
79,9715.0,132.24,132.52,132.345,132.727,132.35,4283.717094017094,1,0.28000000000000114,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,1,WAIT
80,10003.0,131.91,132.39,131.874,132.107,131.97,4283.717094017094,1,0.47999999999998977,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,-1,0,0,WAIT
81,8630.0,131.79,131.99,131.979,132.234,131.85,4283.717094017094,1,0.20000000000001705,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,0,WAIT
82,8788.0,130.82,131.04,131.25,131.461,130.9,4283.717094017094,1,0.21999999999999886,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,0,WAIT
83,3445.0,130.89,131.08,130.837,131.047,130.9,4283.717094017094,0,0.19000000000002615,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,0,WAIT
84,1869.0,130.47,130.62,130.536,130.727,130.54,4283.717094017094,-1,0.15000000000000568,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,-1,WAIT
85,4218.0,129.86,130.06,130.143,130.283,130.0,4283.717094017094,0,0.19999999999998863,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-1,WAIT
86,9689.0,129.91,130.11,129.915,130.099,129.98,4283.717094017094,1,0.20000000000001705,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,1,WAIT
87,3569.0,130.54,130.65,130.559,130.733,130.58,4283.717094017094,0,0.11000000000001364,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,0,WAIT
88,5318.0,130.91,131.03,130.646,130.801,131.0,4283.717094017094,0,0.12000000000000455,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,1,WAIT
89,4618.0,130.95,131.13,130.916,131.066,131.03,4283.717094017094,0,0.18000000000000682,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,0,WAIT
90,2479.0,130.57,130.71,130.67,130.837,130.65,4283.717094017094,0,0.14000000000001478,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-1,WAIT
91,4339.0,131.0,131.24,130.928,131.066,131.01,4283.717094017094,0,0.2400000000000091,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,0,WAIT
92,2121.0,131.24,131.42,131.129,131.25,131.33,4283.717094017094,-1,0.1799999999999784,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,0,WAIT
93,4432.0,130.79,130.94,130.868,131.002,130.91,4283.717094017094,0,0.15000000000000568,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,0,WAIT
94,3149.0,130.68,130.77,130.878,131.024,130.71,4283.717094017094,0,0.09000000000000341,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,1,-1,0,WAIT
95,2460.0,130.22,130.35,130.232,130.38,130.31,4283.717094017094,0,0.12999999999999545,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,0,WAIT
96,708.0,129.97,130.09,130.001,130.15,129.92,4283.717094017094,-1,0.12000000000000455,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-2,WAIT
97,2304.0,129.56,129.72,129.836,129.987,129.6,4283.717094017094,0,0.1599999999999966,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-1,WAIT
98,1172.0,129.98,130.16,129.778,129.925,130.04,4283.717094017094,-1,0.18000000000000682,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,0,WAIT
99,2142.0,130.13,130.27,130.157,130.279,130.19,4283.717094017094,0,0.14000000000001478,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,0,0,WAIT
100,1606.0,129.69,129.87,130.064,130.212,129.76,4283.717094017094,-1,0.18000000000000682,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,-1,-2,WAIT
101,3080.0,129.81,130.03,129.76,129.911,129.94,4283.717094017094,0,0.21999999999999886,0.1545726495726497,0.6799999999999784,0.26271367521366434,0.10814102564101463,0.41728632478631406,0,1,1,WAIT
