,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
73,13449.0,172.55,172.6,172.235,172.272,172.59,21872.289743589743,0,0.04999999999998295,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
74,19693.0,172.7,172.75,172.667,172.704,172.73,21872.289743589743,0,0.05000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
75,17224.0,172.62,172.65,172.529,172.564,172.63,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
76,19271.0,172.63,172.67,172.623,172.649,172.63,21872.289743589743,0,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,0,1,WAIT
77,251788.0,173.39,173.42,172.907,172.927,173.4,21872.289743589743,1,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,3,BUY
78,155183.0,172.16,172.23,172.503,172.657,172.2,21872.289743589743,1,0.06999999999999318,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,1,WAIT
79,37271.0,171.85,171.93,171.893,171.976,171.88,21872.289743589743,1,0.0800000000000125,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,1,WAIT
80,27549.0,171.1,171.2,171.583,171.64,171.15,21872.289743589743,0,0.09999999999999432,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,0,-1,-1,WAIT
81,65573.0,171.82,171.87,171.584,171.651,171.82,21872.289743589743,1,0.05000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,3,BUY
82,13023.0,171.29,171.35,171.428,171.484,171.28,21872.289743589743,0,0.060000000000002274,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
83,19884.0,170.99,171.04,171.06,171.111,170.99,21872.289743589743,0,0.04999999999998295,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
84,14348.0,170.79,170.84,170.692,170.738,170.81,21872.289743589743,0,0.05000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
85,18077.0,170.01,170.04,170.408,170.45,170.08,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
86,29964.0,170.42,170.46,170.149,170.188,170.44,21872.289743589743,0,0.040000000000020464,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
87,13866.0,170.79,170.83,170.738,170.782,170.78,21872.289743589743,0,0.040000000000020464,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,0,1,WAIT
88,10029.0,170.88,170.92,170.77,170.812,171.04,21872.289743589743,-1,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
89,16833.0,170.9,170.96,170.873,170.913,170.9,21872.289743589743,0,0.060000000000002274,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,0,1,WAIT
90,15217.0,170.82,170.86,170.82,170.861,170.82,21872.289743589743,0,0.040000000000020464,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,0,1,WAIT
91,17931.0,171.18,171.21,171.014,171.051,171.17,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
92,10680.0,171.24,171.27,171.14,171.176,171.22,21872.289743589743,-1,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
93,14479.0,170.78,170.8,170.883,170.922,170.78,21872.289743589743,0,0.020000000000010232,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
94,35886.0,169.93,169.95,170.395,170.431,169.93,21872.289743589743,1,0.01999999999998181,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,1,WAIT
95,26352.0,169.51,169.57,169.622,169.659,169.54,21872.289743589743,0,0.060000000000002274,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,0,WAIT
96,11703.0,169.58,169.62,169.539,169.576,169.58,21872.289743589743,0,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
97,33258.0,169.27,169.31,169.553,169.587,169.32,21872.289743589743,1,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,1,WAIT
98,8621.0,169.65,169.69,169.517,169.552,169.65,21872.289743589743,-1,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
99,9729.0,169.45,169.47,169.618,169.655,169.46,21872.289743589743,-1,0.020000000000010232,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
100,9394.0,169.0,169.04,169.358,169.395,169.05,21872.289743589743,-1,0.03999999999999204,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,-1,-1,WAIT
101,18789.0,169.01,169.04,168.931,168.966,169.02,21872.289743589743,0,0.030000000000001137,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,2,WAIT
102,10881.0,169.26,169.3,169.163,169.195,169.3,21872.289743589743,-1,0.040000000000020464,0.049205128205128415,0.3400000000000034,0.1453974358974375,0.09619230769230909,0.19460256410256593,1,1,1,WAIT
