,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
695,5354.0,219.43,219.69,219.506,219.744,219.56,4655.160683760684,0,0.2599999999999909,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,0,WAIT
696,7003.0,220.08,220.23,219.606,219.826,220.18,4655.160683760684,1,0.14999999999997726,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,3,BUY
697,5810.0,219.81,220.08,219.937,220.144,220.04,4655.160683760684,0,0.27000000000001023,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,0,WAIT
698,9908.0,220.08,220.19,219.623,219.815,220.15,4655.160683760684,1,0.10999999999998522,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,3,BUY
699,9533.0,219.99,220.08,220.041,220.181,220.12,4655.160683760684,1,0.09000000000000341,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,2,WAIT
700,8310.0,220.5,220.54,220.247,220.375,220.54,4655.160683760684,1,0.03999999999999204,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,3,BUY
701,47524.0,220.21,220.25,220.287,220.399,220.24,4655.160683760684,1,0.03999999999999204,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,-1,1,WAIT
702,25205.0,220.0,220.5,218.51,219.233,220.03,4655.160683760684,1,0.5,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,2,WAIT
703,5960.0,219.2,219.7,219.789,220.279,219.32,4655.160683760684,0,0.5,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
704,1683.0,220.83,221.87,219.595,220.017,221.31,4655.160683760684,-1,1.039999999999992,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,-1,1,-1,WAIT
705,4373.0,219.66,220.18,221.096,221.681,219.78,4655.160683760684,0,0.5200000000000102,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
