,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
26,17932.0,114.39,114.48,114.537,114.603,114.42,17334.002564102564,0,0.09000000000000341,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,-1,WAIT
27,8600.0,114.48,114.53,114.311,114.389,114.53,17334.002564102564,-1,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,1,WAIT
28,16348.0,114.53,114.59,114.541,114.591,114.55,17334.002564102564,0,0.060000000000002274,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,1,WAIT
29,8890.0,114.68,114.75,114.547,114.606,114.69,17334.002564102564,0,0.06999999999999318,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,1,WAIT
30,8580.0,115.02,115.09,114.969,115.033,115.1,17334.002564102564,-1,0.07000000000000739,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,0,WAIT
31,3992.0,115.23,115.27,115.164,115.236,115.24,17334.002564102564,-1,0.03999999999999204,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,1,WAIT
32,6005.0,115.08,115.12,115.109,115.173,115.09,17334.002564102564,-1,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,-1,WAIT
33,7696.0,115.07,115.13,115.136,115.197,115.06,17334.002564102564,-1,0.060000000000002274,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,-1,WAIT
34,6717.0,114.8,114.9,114.993,115.056,114.86,17334.002564102564,-1,0.10000000000000853,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,-2,WAIT
35,7888.0,114.95,115.0,114.826,114.889,114.96,17334.002564102564,-1,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,1,WAIT
36,13858.0,114.83,114.85,114.866,114.914,114.84,17334.002564102564,0,0.01999999999999602,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
37,23085.0,114.57,114.59,114.685,114.715,114.58,17334.002564102564,0,0.020000000000010232,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
38,111173.0,114.86,114.88,114.802,114.822,114.86,17334.002564102564,1,0.01999999999999602,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,3,BUY
39,117928.0,115.51,115.63,116.315,116.51,115.61,17334.002564102564,1,0.11999999999999034,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,0,WAIT
40,12736.0,116.15,116.24,115.778,115.93,116.16,17334.002564102564,0,0.0899999999999892,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,1,WAIT
41,19378.0,116.36,116.42,116.354,116.466,116.4,17334.002564102564,0,0.060000000000002274,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,1,WAIT
42,21391.0,116.12,116.18,116.282,116.39,116.13,17334.002564102564,0,0.060000000000002274,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
43,14799.0,115.58,115.68,115.801,115.888,115.59,17334.002564102564,0,0.10000000000000853,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,-1,WAIT
44,12068.0,115.76,115.86,115.79,115.882,115.99,17334.002564102564,0,0.09999999999999432,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,1,WAIT
45,15027.0,115.02,115.08,115.333,115.417,115.07,17334.002564102564,0,0.060000000000002274,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
46,15042.0,114.85,114.95,114.859,114.95,114.83,17334.002564102564,0,0.10000000000000853,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,-1,WAIT
47,35466.0,113.59,113.71,114.292,114.374,113.6,17334.002564102564,1,0.11999999999999034,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,0,WAIT
48,55404.0,112.73,112.83,113.243,113.343,112.8,17334.002564102564,1,0.09999999999999432,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,0,WAIT
49,29037.0,113.32,113.37,112.951,113.037,113.35,17334.002564102564,1,0.05000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,3,BUY
50,20050.0,113.27,113.38,113.209,113.288,113.36,17334.002564102564,0,0.10999999999999943,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,1,WAIT
51,20202.0,113.45,113.54,113.194,113.267,113.5,17334.002564102564,0,0.09000000000000341,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,1,1,WAIT
52,20354.0,114.02,114.07,113.773,113.837,114.06,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
53,15296.0,113.64,113.69,113.81,113.869,113.67,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
54,13082.0,113.66,113.7,113.547,113.602,113.69,17334.002564102564,0,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
55,13702.0,113.3,113.39,113.488,113.546,113.38,17334.002564102564,0,0.09000000000000341,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,-1,WAIT
56,6979.0,113.39,113.43,113.313,113.368,113.4,17334.002564102564,-1,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,1,WAIT
57,10997.0,113.31,113.37,113.351,113.402,113.33,17334.002564102564,0,0.060000000000002274,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
58,12221.0,113.36,113.4,113.37,113.418,113.34,17334.002564102564,0,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
59,9591.0,113.1,113.13,113.089,113.137,113.06,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
60,8842.0,113.16,113.2,113.176,113.223,113.16,17334.002564102564,0,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
61,10670.0,113.17,113.22,113.115,113.162,113.23,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
62,10789.0,113.3,113.34,113.099,113.146,113.32,17334.002564102564,0,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
63,10591.0,113.37,113.41,113.183,113.23,113.38,17334.002564102564,0,0.03999999999999204,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
64,10840.0,113.47,113.5,113.425,113.467,113.43,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,1,WAIT
65,11637.0,113.18,113.22,113.255,113.303,113.22,17334.002564102564,0,0.03999999999999204,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
66,11547.0,112.92,112.96,112.905,112.957,112.82,17334.002564102564,0,0.03999999999999204,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
67,9121.0,112.84,112.88,112.862,112.912,112.88,17334.002564102564,0,0.03999999999999204,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,1,WAIT
68,8312.0,112.54,112.58,112.653,112.696,112.55,17334.002564102564,-1,0.03999999999999204,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,-1,WAIT
69,19711.0,112.48,112.53,112.54,112.583,112.55,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,1,WAIT
70,12399.0,112.17,112.2,112.304,112.346,112.18,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
71,12669.0,112.47,112.51,112.342,112.379,112.48,17334.002564102564,0,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
72,18195.0,112.26,112.29,112.256,112.294,112.27,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,1,WAIT
73,23806.0,112.13,112.15,112.135,112.174,112.14,17334.002564102564,0,0.020000000000010232,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,1,WAIT
74,25480.0,112.16,112.18,112.095,112.133,112.19,17334.002564102564,0,0.020000000000010232,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
75,25641.0,112.1,112.13,112.091,112.121,112.1,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,1,WAIT
76,41801.0,112.18,112.21,112.126,112.146,112.21,17334.002564102564,1,0.029999999999986926,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,3,BUY
77,159621.0,112.57,112.58,112.322,112.338,112.58,17334.002564102564,1,0.010000000000005116,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,3,BUY
78,83212.0,113.18,113.38,113.098,113.275,113.25,17334.002564102564,1,0.19999999999998863,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,-1,0,0,WAIT
79,16739.0,112.52,112.66,112.658,112.805,112.64,17334.002564102564,0,0.14000000000000057,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,-1,WAIT
80,12130.0,112.22,112.51,112.282,112.387,112.29,17334.002564102564,0,0.29000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,-1,0,-1,WAIT
81,40634.0,112.24,112.41,112.357,112.503,112.35,17334.002564102564,1,0.1700000000000017,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,0,WAIT
82,11381.0,112.0,112.04,112.098,112.193,112.02,17334.002564102564,0,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
83,14489.0,111.73,111.82,111.786,111.87,111.76,17334.002564102564,0,0.0899999999999892,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,-1,WAIT
84,15816.0,111.49,111.58,111.551,111.62,111.51,17334.002564102564,0,0.09000000000000341,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,-1,-1,WAIT
85,13904.0,111.08,111.13,111.289,111.348,111.11,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
86,15450.0,111.19,111.23,111.108,111.156,111.21,17334.002564102564,0,0.04000000000000625,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
87,16289.0,111.37,111.39,111.5,111.557,111.39,17334.002564102564,0,0.01999999999999602,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
88,10625.0,111.63,111.69,111.481,111.544,111.64,17334.002564102564,0,0.060000000000002274,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
89,11480.0,111.76,111.82,111.737,111.793,111.8,17334.002564102564,0,0.05999999999998806,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
90,22630.0,111.49,111.52,111.607,111.655,111.52,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
91,16809.0,111.7,111.73,111.66,111.707,111.73,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
92,15941.0,111.73,111.77,111.653,111.698,111.75,17334.002564102564,0,0.03999999999999204,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
93,16578.0,111.37,111.44,111.439,111.494,111.45,17334.002564102564,0,0.06999999999999318,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,0,0,WAIT
94,14759.0,111.25,111.28,111.406,111.462,111.26,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
95,23088.0,110.67,110.73,110.852,110.9,110.72,17334.002564102564,0,0.060000000000002274,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
96,15117.0,110.63,110.71,110.616,110.662,110.66,17334.002564102564,0,0.0799999999999983,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,0,0,0,WAIT
97,15250.0,110.22,110.25,110.447,110.493,110.24,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
98,15526.0,110.46,110.51,110.394,110.439,110.58,17334.002564102564,0,0.05000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
99,13800.0,110.67,110.72,110.601,110.649,110.7,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
100,20843.0,110.35,110.38,110.725,110.77,110.38,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,-1,0,WAIT
101,12887.0,110.31,110.34,110.262,110.323,110.34,17334.002564102564,0,0.030000000000001137,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,1,2,WAIT
102,11360.0,110.43,110.48,110.417,110.473,110.47,17334.002564102564,0,0.04999999999999716,0.05100854700854716,0.29000000000000625,0.11949572649572955,0.06848717948718239,0.17050427350427672,1,0,1,WAIT
